2.694365792138611049e+00, -3.868531168625225503e-01, -3.368946906979328748e-01, 2.327914265704323082e-01, 2.253136510922202795e+00 0
2.627060967033362893e+00, -3.868481180646075046e-01, -3.217811635902260159e-01, 2.117197239550112631e-01, 2.157152115191773856e+00 0
2.889118713177682984e+00, -3.868447577754926536e-01, -3.792538784939827878e-01, 3.000801651688483895e-01, 2.575806154412572546e+00 0
2.581913349576348438e+00, -3.868438050390937688e-01, -3.114249613324613919e-01, 1.983139357159416916e-01, 2.095467647780133280e+00 0
2.667500976633542020e+00, -3.868424491606039517e-01, -3.308976004219226774e-01, 2.236131732360606139e-01, 2.207261797285205329e+00 0
2.600001235250485987e+00, -3.868421728141152593e-01, -3.155993355742321427e-01, 2.038739060378931822e-01, 2.120439629897918898e+00 0
2.577385927530386756e+00, -3.868414078897245423e-01, -3.103751149289941669e-01, 1.968337042053479868e-01, 2.079764406183585823e+00 0
2.604518166604923746e+00, -3.868404409583199866e-01, -3.166385877335237131e-01, 2.056257737689857201e-01, 2.136869755493459699e+00 0
2.756751354375647889e+00, -3.868384841683160102e-01, -3.506236953616025942e-01, 2.520215458191581992e-01, 2.341820898988935085e+00 0
2.572858763748104405e+00, -3.868373768037968174e-01, -3.093275264533488222e-01, 1.960900342477497338e-01, 2.081621805595603725e+00 0
2.654039872192997862e+00, -3.868342941097394627e-01, -3.278748476506230247e-01, 2.204271696146314907e-01, 2.189504226170644330e+00 0
2.500080595488797019e+00, -3.868310964737576851e-01, -2.921291861076851237e-01, 1.750045146557529518e-01, 1.996919694500366882e+00 0
2.545637908101920477e+00, -3.868256005562401567e-01, -3.029658080448266455e-01, 1.884441526465706063e-01, 2.048189641864621269e+00 0
2.590960575380034214e+00, -3.868244217670240293e-01, -3.135117842595983584e-01, 2.020037539128129445e-01, 2.117026210936832964e+00 0
2.658528776199541532e+00, -3.868241951378324495e-01, -3.288811080614847393e-01, 2.214355863340396191e-01, 2.191360392741803054e+00 0
2.725613293180407570e+00, -3.868237972255448853e-01, -3.438015779766127045e-01, 2.417137645523362854e-01, 2.280359733727285843e+00 0
2.595481384331585595e+00, -3.868220662972330359e-01, -3.145531488514706764e-01, 2.026769923568623455e-01, 2.114772097549801444e+00 0
2.770071560946250067e+00, -3.868207779398681878e-01, -3.535338139462825269e-01, 2.564551612559566873e-01, 2.368979713124018893e+00 0
2.463465773529882163e+00, -3.868206058435466055e-01, -2.832299355494462545e-01, 1.648204832562241984e-01, 1.946529843083214306e+00 0
1.100484541873408828e+00, -3.868200676019397100e-01, -9.118769478321460120e-01, -6.710858818175811091e-01, -1.399764275312872952e+00 0
2.536544924927370825e+00, -3.868194600869689359e-01, -3.008208555038330845e-01, 1.856647924414554784e-01, 2.036306105267114752e+00 0
1.094270595868271689e+00, -3.868134872862885598e-01, -9.108734718249342777e-01, -6.757917333628389311e-01, -1.366907729541166017e+00 0
2.663019355244034436e+00, -3.868132200618911165e-01, -3.298917425656755498e-01, 2.220909196686918774e-01, 2.193633669446574785e+00 0
2.550180491109197423e+00, -3.868127950890504207e-01, -3.040304860146405552e-01, 1.901329084816432979e-01, 2.059821475147163738e+00 0
2.554720428723637582e+00, -3.868117729363906299e-01, -3.050937798153814384e-01, 1.908146651379360736e-01, 2.063478807178820595e+00 0
1.125263700700638747e+00, -3.868109381883070852e-01, -9.155908819931675158e-01, -6.565050501651487069e-01, -1.454082485586515983e+00 0
2.559259881022704519e+00, -3.868094422705856128e-01, -3.061570275041844980e-01, 1.916907374874790571e-01, 2.064442178751056289e+00 0
2.586439735881387314e+00, -3.868093144244666437e-01, -3.124677392781424201e-01, 2.001831958780383725e-01, 2.105235541364889329e+00 0
1.137599766923781397e+00, -3.868079593224209578e-01, -9.172749176960980355e-01, -6.496296880472095525e-01, -1.469900033483468427e+00 0
1.081817312688639898e+00, -3.868072184503853483e-01, -9.087879542336312344e-01, -6.831582369449602510e-01, -1.341705978722257608e+00 0
2.306102918088202891e+00, -3.868066983065301390e-01, -2.426604041995727434e-01, 1.178438984975194587e-01, 1.762372168725862220e+00 0
1.119080476219314946e+00, -3.868064853566063888e-01, -9.146921601699283810e-01, -6.599065621040304253e-01, -1.428831261774093475e+00 0
1.106694623022057566e+00, -3.868055452968549024e-01, -9.128422189896372441e-01, -6.682472319251901993e-01, -1.403031037588736929e+00 0
2.324767362776148261e+00, -3.868047762333690631e-01, -2.476965793967274565e-01, 1.237668512616371119e-01, 1.784952565632040411e+00 0
2.563799983516994008e+00, -3.868044760124705883e-01, -3.072229701665081247e-01, 1.929340208759526831e-01, 2.063484761605057116e+00 0
2.310773410858975474e+00, -3.868036951526299672e-01, -2.439275997126005291e-01, 1.195665400289426389e-01, 1.772235274897303592e+00 0
2.320104328655132164e+00, -3.868024335111684420e-01, -2.464425170345883598e-01, 1.221431490220526717e-01, 1.777584759047464491e+00 0
2.207440740049841033e+00, -3.868024178367862609e-01, -2.148860207674869738e-01, 8.462522583669770948e-02, 1.646962371489695265e+00 0
2.329426639434067692e+00, -3.868021373629780824e-01, -2.489421959424453767e-01, 1.251787613211148287e-01, 1.788949160407751648e+00 0
2.338738853448870003e+00, -3.868017975145260912e-01, -2.514231426594398799e-01, 1.280924182814447976e-01, 1.805331226437345116e+00 0
2.292077790603667786e+00, -3.868008415971312397e-01, -2.388307264559959564e-01, 1.134575852183965367e-01, 1.747270612487486607e+00 0
2.399019162227804536e+00, -3.868008080199288878e-01, -2.671077606496252699e-01, 1.462468658653346965e-01, 1.871015082199386947e+00 0
2.352686410762589997e+00, -3.868004618572802311e-01, -2.551063926775324342e-01, 1.324378513607547547e-01, 1.819787841972799303e+00 0
2.254564947364293914e+00, -3.867998980288202548e-01, -2.284001619809316874e-01, 1.012111465649795650e-01, 1.705256454806473698e+00 0
2.282715213631310469e+00, -3.867995147283507795e-01, -2.362542074719947149e-01, 1.103217232363949002e-01, 1.733772606643428471e+00 0
2.761196449419546450e+00, -3.867992893728190995e-01, -3.515934847776922556e-01, 2.535284097317765384e-01, 2.352523170753725967e+00 0
2.531996655860984102e+00, -3.867991942329486177e-01, -2.997440320455705964e-01, 1.848561352550376902e-01, 2.035264428035749695e+00 0
2.315440022166583844e+00, -3.867991438664952764e-01, -2.451864235175620632e-01, 1.210955656995025276e-01, 1.777691329231441353e+00 0
2.259263073754778084e+00, -3.867990362483554323e-01, -2.297219390726270016e-01, 1.027140610653166919e-01, 1.707456070952508176e+00 0
2.394396079005964850e+00, -3.867989228687559455e-01, -2.659241634740504012e-01, 1.449181277008732005e-01, 1.872521587418515487e+00 0
2.245160600855212074e+00, -3.867989031458254900e-01, -2.257395039212508892e-01, 9.803597923760858091e-02, 1.690928856510113043e+00 0
2.527445278610708002e+00, -3.867984765903809130e-01, -2.986661335294998887e-01, 1.830814257846015980e-01, 2.019813206191187760e+00 0
2.403638608483674055e+00, -3.867984206238003209e-01, -2.682840676188222861e-01, 1.473882375272811684e-01, 1.879284881340432367e+00 0
2.301430270365971253e+00, -3.867983654471130461e-01, -2.413870780721040776e-01, 1.165207669442958061e-01, 1.763008702962467034e+00 0
2.334084331383843303e+00, -3.867980598660410996e-01, -2.501851610727719999e-01, 1.262365192107448852e-01, 1.790160932922537196e+00 0
2.522890877245113295e+00, -3.867976215383097105e-01, -2.975835154794420623e-01, 1.816592750512648069e-01, 2.015172231142047909e+00 0
2.240454813797797318e+00, -3.867975311041397246e-01, -2.244018015124346066e-01, 9.625499444265957216e-02, 1.683075265937983733e+00 0
2.371249840682005061e+00, -3.867969634988207561e-01, -2.599585784333524052e-01, 1.378084202459865237e-01, 1.837258872354230466e+00 0
2.249863982144945318e+00, -3.867966547330095040e-01, -2.270718484848476271e-01, 9.955059038565976237e-02, 1.695430380390960501e+00 0
2.278030098382137769e+00, -3.867964656171183901e-01, -2.349578730614471089e-01, 1.090621333802200416e-01, 1.732764197424995434e+00 0
2.468053617723092952e+00, -3.867962150478958527e-01, -2.843548168516342733e-01, 1.661782914464213223e-01, 1.952178989183309454e+00 0
2.268651309233042035e+00, -3.867960002799745167e-01, -2.323487388673837195e-01, 1.058364734540661184e-01, 1.720085212652082696e+00 0
2.343391022896554876e+00, -3.867958699763445196e-01, -2.526553731375048573e-01, 1.295052567704496616e-01, 1.805878299207045456e+00 0
2.357331919696656453e+00, -3.867958542731080307e-01, -2.563272807312477752e-01, 1.336986098144850310e-01, 1.821925477781120906e+00 0
2.212165237232804671e+00, -3.867953693399087678e-01, -2.162617077338538918e-01, 8.634482944882110322e-02, 1.651498156625721858e+00 0
1.069322136592994354e+00, -3.867951394113634533e-01, -9.065432348553750241e-01, -6.911811111951763342e-01, -1.305498370853722889e+00 0
2.273342909988270932e+00, -3.867937457495485010e-01, -2.336578350472470755e-01, 1.075036490153847973e-01, 1.725727993339820632e+00 0
2.366613009539857870e+00, -3.867937099591518546e-01, -2.587519114092504124e-01, 1.367409383457668104e-01, 1.837538699793812569e+00 0
2.765637633119705008e+00, -3.867934580537238931e-01, -3.525660459088993948e-01, 2.546778363698555259e-01, 2.357859910343572452e+00 0
2.361974552039037611e+00, -3.867929270361593064e-01, -2.575434144695785132e-01, 1.354205119644444066e-01, 1.834451636802258978e+00 0
2.287399678528084124e+00, -3.867928911314275631e-01, -2.375482200932261256e-01, 1.117666388925013660e-01, 1.738622743386771585e+00 0
2.490945140522949686e+00, -3.867928766642504401e-01, -2.899256111677274705e-01, 1.725184419545347791e-01, 1.977760149240697540e+00 0
2.263959261625726249e+00, -3.867925941879037932e-01, -2.310389026024996795e-01, 1.042492838901424024e-01, 1.713239405142832128e+00 0
2.458880230659576949e+00, -3.867925886625643850e-01, -2.821016840873578624e-01, 1.635596391636015279e-01, 1.939359765425243243e+00 0
1.088048001882739868e+00, -3.867925234970679416e-01, -9.098237621500324668e-01, -6.799442912325858179e-01, -1.348920495605575587e+00 0
2.235747017216727528e+00, -3.867914694308812740e-01, -2.230591348947326136e-01, 9.470886778330575573e-02, 1.681326136953937178e+00 0
2.518334920993630099e+00, -3.867914598969255935e-01, -2.964991924058745232e-01, 1.802336501576080607e-01, 2.016140900024943505e+00 0
2.174299880965990805e+00, -3.867912711206835663e-01, -2.050992368901428942e-01, 7.235011550147167625e-02, 1.602518815522058881e+00 0
2.197985259860720575e+00, -3.867909677474978269e-01, -2.121167166853393793e-01, 8.137458612681294778e-02, 1.632691804265500313e+00 0
2.221605938239319844e+00, -3.867908580957145626e-01, -2.189969181271649856e-01, 8.981420770576586943e-02, 1.661940096700056602e+00 0
2.188518697690538417e+00, -3.867906601521529653e-01, -2.093257170291623337e-01, 7.785528970905972179e-02, 1.621185582946747639e+00 0
2.216886296641681131e+00, -3.867903232269609415e-01, -2.176297475771220569e-01, 8.835429949111767156e-02, 1.657339082388567197e+00 0
1.044233869556675964e+00, -3.867902389955354958e-01, -9.017115623555269632e-01, -7.091262365921059407e-01, -1.230128673094680103e+00 0
1.075573661831313421e+00, -3.867901469185396346e-01, -9.076674179919947960e-01, -6.862040017192846397e-01, -1.334330743917155893e+00 0
2.202714718327125620e+00, -3.867896821996664736e-01, -2.135038553137467432e-01, 8.299219288667429584e-02, 1.639398105502263725e+00 0
2.375885017305177094e+00, -3.867892566492728834e-01, -2.611605891076446695e-01, 1.391663934492282650e-01, 1.846878636951646779e+00 0
2.231036488793894712e+00, -3.867891540330836708e-01, -2.217116436917577205e-01, 9.305269742532785993e-02, 1.672932361757574427e+00 0
2.193253636755409630e+00, -3.867890134383161205e-01, -2.107246891227917418e-01, 7.948432566772115071e-02, 1.628439939941995540e+00 0
1.143755414706813411e+00, -3.867888745569709186e-01, -9.180596003856525966e-01, -6.460712879571038902e-01, -1.494636947283457085e+00 0
1.018990088049065434e+00, -3.867886316150164761e-01, -8.962634578879371539e-01, -7.286409872497943141e-01, -1.137568010171832622e+00 0
2.380516983327231273e+00, -3.867884772209239652e-01, -2.623582142277030016e-01, 1.405935077951031842e-01, 1.848953226428766250e+00 0
1.131436465615620612e+00, -3.867882896265791848e-01, -9.164237531863285158e-01, -6.528405680521648380e-01, -1.465267772163402205e+00 0
2.183782041801086926e+00, -3.867881869002386397e-01, -2.079227913373164760e-01, 7.593952251782795648e-02, 1.616391372585276542e+00 0
1.050517813542860779e+00, -3.867877889907590516e-01, -9.029602057317804853e-01, -7.030293229966191326e-01, -1.261462386131277258e+00 0
2.296754546049192047e+00, -3.867875465659212919e-01, -2.401072017363025113e-01, 1.148174629470463115e-01, 1.749332186234955344e+00 0
1.112895651986815171e+00, -3.867871228109621140e-01, -9.137725651998067633e-01, -6.651013210763727646e-01, -1.408163996769525861e+00 0
9.999603104815760757e-01, -3.867870820240947305e-01, -8.917692948828148669e-01, -7.431458264729334795e-01, -1.081581704217827067e+00 0
2.145791786405149448e+00, -3.867870292436668134e-01, -1.964946642636259677e-01, 6.095429216982526516e-02, 1.565856393303038940e+00 0
2.408256652997343039e+00, -3.867866914452355309e-01, -2.694571172435140105e-01, 1.489365527358313401e-01, 1.883776638037708562e+00 0
9.164822582050697886e-01, -3.867866306755224914e-01, -8.675432988397948630e-01, -8.274030930578089027e-01, -6.794892304325970134e-01 0
2.389772642537769887e+00, -3.867863489406972999e-01, -2.647389741384195139e-01, 1.433790950977079925e-01, 1.864006330365681530e+00 0
2.445104929173714581e+00, -3.867861380765001966e-01, -2.787005011405475075e-01, 1.595863372139426639e-01, 1.920421263113837984e+00 0
2.472638668539375750e+00, -3.867857028314943824e-01, -2.854777745539180955e-01, 1.677565079719706698e-01, 1.951146030814771670e+00 0
2.164807922929138151e+00, -3.867854433656320312e-01, -2.022532503210721644e-01, 6.860865815451495930e-02, 1.590061505302300837e+00 0
2.412870688328577096e+00, -3.867853618355431289e-01, -2.706247988791238290e-01, 1.503782328741884167e-01, 1.884880675997466781e+00 0
1.063064481002112149e+00, -3.867846473047268363e-01, -9.053789133417298185e-01, -6.955415055153690851e-01, -1.280007948638559601e+00 0
2.155305414524018026e+00, -3.867843147996202768e-01, -1.993857153486504052e-01, 6.494193038748301283e-02, 1.577263279208420244e+00 0
2.179042329679296675e+00, -3.867840391751401485e-01, -2.065126317624191299e-01, 7.436562672461612122e-02, 1.610584951982995339e+00 0
2.513776915751455565e+00, -3.867839512609008157e-01, -2.954117742301841654e-01, 1.794988872527384371e-01, 2.010263689282130617e+00 0
2.504649946460663301e+00, -3.867838629897369929e-01, -2.932236137156208899e-01, 1.764116756898261029e-01, 1.998998594554680652e+00 0
2.150549558960429763e+00, -3.867838524148115020e-01, -1.979415985044959692e-01, 6.309137020459038014e-02, 1.573444692908790632e+00 0
2.136268708119619220e+00, -3.867838465227219080e-01, -1.935834079096230287e-01, 5.745711302746132204e-02, 1.553233745251143105e+00 0
2.385146680917563877e+00, -3.867838008178158260e-01, -2.635513403394985632e-01, 1.419119379063286668e-01, 1.851998503836298271e+00 0
9.808461458235631092e-01, -3.867836282878593934e-01, -8.868983106316881138e-01, -7.598062801592332383e-01, -1.006197637207301154e+00 0
2.348041242136272189e+00, -3.867832980689934752e-01, -2.538828464989294487e-01, 1.308502622947574079e-01, 1.812692593562014842e+00 0
2.449699253444047820e+00, -3.867830690813096606e-01, -2.798370013901782527e-01, 1.606608094393608410e-01, 1.936092935318627584e+00 0
2.509215416856513947e+00, -3.867827805320088741e-01, -2.943207969014032255e-01, 1.778722774553769259e-01, 2.000471964504730416e+00 0
2.141031724838909689e+00, -3.867826079151387431e-01, -1.950417454339273826e-01, 5.913132541115365126e-02, 1.560163225667263287e+00 0
2.131503060058569599e+00, -3.867825854070384706e-01, -1.921191118790187002e-01, 5.527978311698808489e-02, 1.547954189652279045e+00 0
9.935994264775473983e-01, -3.867825116478589842e-01, -8.901886703445696103e-01, -7.504056748227616591e-01, -1.036523004290108574e+00 0
9.744524607065798705e-01, -3.867824969054930451e-01, -8.851702118897926130e-01, -7.666447207560194155e-01, -9.672967144139958950e-01 0
2.417482898955692239e+00, -3.867823971134318750e-01, -2.717894018374746312e-01, 1.512742617420239910e-01, 1.894219966876148575e+00 0
2.169554978912189291e+00, -3.867820757753427374e-01, -2.036768470968418066e-01, 7.057774895361690337e-02, 1.597045993948360332e+00 0
9.552201024905928595e-01, -3.867819357170144690e-01, -8.797485323164133675e-01, -7.853251284267862564e-01, -8.817230982723129884e-01 0
9.616437112355938899e-01, -3.867816739620760225e-01, -8.816186298811898858e-01, -7.784260718509585786e-01, -9.196973292723029658e-01 0
