9.612468860551416361e-01, 1.147700696563286674e-02, 8.794348322911404656e-03, 8.792606042969344782e-03, 2.023714805950171600e-02, 3.193592418818467366e-02, 2.634889095385347015e+33, 0.62069, 1.9811359274010256E-4, 0, 0
1.338349703381892297e+00, 1.476311806736607113e-01, 9.616977992477830639e-02, 9.578254598956090216e-02, 2.078806089693992498e-01, 4.090931451637365157e-01, 7.439875195569473185e+33, 0.62069, 0.004026565679159184, 0, 0
1.795038721571287077e+00, 1.634305990563454380e-01, 7.424489961528177306e-02, 7.348218804675242521e-02, 1.248070127630253878e-01, 7.013890520779280102e-01, 3.295702670111741153e+34, 0.62069, 0.010272915344778236, 0, 0
1.517137518923862505e+00, 3.246138217943075888e-01, 1.658943455363550978e-01, 1.644929026432965791e-01, 1.509689560830266564e-01, 1.013780987917568988e+00, 2.173075858452392987e+34, 0.62069, 0.008447803862919476, 0, 0
1.600235661987556401e+00, 6.002775624388877532e-03, 3.490555178537177016e-03, 3.474361736517384436e-03, 8.032280796083146601e-03, 1.797882013821297878e-02, 1.286848009669888473e+34, 0.62069, 0.004639216741039726, 0, 0
9.586471286494067101e-01, 2.308786753960184041e-02, 1.770181908722943259e-02, 1.770567403053463842e-02, 4.077103569058310867e-02, 6.434177393952533741e-02, 2.622988910009801317e+33, 0.62069, 2.1777102602900806E-4, 0, 0
1.406501160495825520e+00, 1.403148399066241891e-01, 8.862197336367486078e-02, 8.807511483984813150e-02, 1.915150896725693885e-01, 3.925239737967222697e-01, 8.724590036218005614e+33, 0.62069, 0.006170687732066237, 0, 0
8.461386822342038538e-01, 3.572811567763389123e-02, 2.835008470469113293e-02, 2.428787094571575357e-03, 3.607561620436825628e-02, 1.926338717484559621e-02, 2.000000000000000468e+33, 0.62069, 0.9143287535162221, 0, 0
1.625576279431345972e+00, 4.898323583202309796e-03, 2.801859025736709065e-03, 2.781177153110367395e-03, 6.443258104828956598e-03, 1.488276132049659237e-02, 1.383214368623310636e+34, 0.62069, 0.00738148223603208, 0, 0
7.510034273072333511e-01, 1.882502089567125170e-01, 1.497291558014370305e-01, 5.209303397095879488e-05, 7.609345721829520633e-03, 4.862689324950158695e-04, 2.000000000000000468e+33, 0.62069, 0.9996520849016203, 0, 0
1.523288812348657650e+00, 2.661510133049620544e-03, 1.619814266622461975e-03, 1.607543269164865432e-03, 3.725286290011785816e-03, 7.738082175483211589e-03, 1.043969669182559152e+34, 0.62069, 0.007575558328167636, 16, 1
1.572156474998309239e+00, 2.227714430902690262e-03, 1.318105518923123843e-03, 1.312655108286655279e-03, 3.035974428333479240e-03, 6.594666614823520984e-03, 1.190155394495011239e+34, 0.62069, 0.004135033620769211, 16, 1
1.927963174296609239e+00, 9.729178122483320146e-03, 2.840753400817371595e-03, 6.141268319948912646e-01, -6.572714357563923249e-02, 2.419743665072054739e+02, 1.132112893350533309e+35, 0.62069, 215.18449240197626, 0, 0
1.250040559719447719e+00, 3.946573942643053987e-03, 2.728053913721949914e-03, 2.714421747506225169e-03, 6.270995729935574352e-03, 1.095856941617226292e-02, 5.310924975009324069e+33, 0.62069, 0.004997029621429311, 0, 0
1.786775524030333351e+00, 2.250848168749509937e-02, 1.125315832006537620e-02, 1.111686706657866175e-02, 2.580212522887165641e-02, 8.100808228244446574e-02, 2.365448765168990213e+34, 0.62069, 0.012111377944776187, 0, 0
1.894760647619488925e+00, 2.227675347298012105e-03, 7.200499255289381610e-04, 3.583696668361735505e-01, 5.131035068632849557e-04, 5.077565956007651948e+01, 1.103200669440942223e+35, 0.62069, 496.70113728283553, 0, 0
1.549068563123000564e+00, 1.013146576137190398e-03, 6.076831008169818540e-04, 6.061937236598021004e-04, 1.401300089601940956e-03, 2.978477066261025520e-03, 1.117943443056642162e+34, 0.62069, 0.0024509109356133218, 16, 1
1.282567698424972980e+00, 4.960966947360250824e-03, 3.384240722075862375e-03, 3.370800261590764860e-03, 7.783569660571066327e-03, 1.381583235067560325e-02, 5.741577555327320575e+33, 0.62069, 0.003971484769810719, 0, 0
1.274437353034631126e+00, 8.698455553277815392e-04, 5.953819763346485149e-04, 5.931838321609146690e-04, 1.370774678321002400e-03, 2.426347438815825396e-03, 5.629906171358692031e+33, 0.62069, 0.003691989783208229, 16, 1
1.660819433243761134e+00, 6.002768126742116274e-03, 3.350689785047732995e-03, 3.325454839498640999e-03, 7.718033439858804773e-03, 1.872682552158921182e-02, 1.535299774444310145e+34, 0.62069, 0.007531268833570192, 0, 0
1.200929398057822839e+00, 2.064161967875536782e-03, 1.454527322578077694e-03, 1.449919757737986757e-03, 3.345237506856243645e-03, 5.717066089071950151e-03, 4.722239348858010988e+33, 0.62069, 0.003167740315750313, 16, 1
1.865684536587143283e+00, 3.053521856419749714e-02, 1.373522785094807158e-02, 1.354738268642879939e-02, 3.130307123042997547e-02, 1.387019414492773051e-01, 3.412643514362509912e+34, 0.62069, 0.013676159329698066, 0, 0
1.357749518397624700e+00, 9.752453149467766843e-04, 6.442145090100599540e-04, 6.427701166679988028e-04, 1.485521551123308295e-03, 2.748210433178569032e-03, 6.883261035151400017e+33, 0.62069, 0.002242098434387475, 16, 1
9.389801065846747896e-01, 7.624035510388198211e-02, 5.863974071457512399e-02, 5.838253597260528727e-02, 1.336520235353487462e-01, 2.112473657715203124e-01, 2.562148598312261020e+33, 0.62069, 0.0043861848438546645, 0, 0
1.418785332052602932e+00, 9.269066506854253731e-04, 5.952658995824669898e-04, 5.946820419977126224e-04, 1.371015212013774326e-03, 2.625457081203055008e-03, 7.996738071854090474e+33, 0.62069, 9.808349263142713E-4, 16, 1
1.803439573739050505e+00, 1.461147972299578837e-02, 7.177618050058765485e-03, 7.101489684623922549e-03, 1.649472835338822857e-02, 5.422948112596787107e-02, 2.521814315866848280e+34, 0.62069, 0.010606355047580117, 0, 0
1.006423934982300317e+00, 5.633224958129947821e-03, 4.253478160276519260e-03, 4.253313008601404197e-03, 9.807037320308192516e-03, 1.569994214423302975e-02, 2.948424231752013555e+33, 0.62069, 3.8827441658787504E-5, 0, 0
1.116709171126303968e+00, 4.358536703306594567e-02, 3.164000430756967741e-02, 3.158957129789285306e-02, 7.261837642671324644e-02, 1.208906882399039817e-01, 3.897036222242829435e+33, 0.62069, 0.0015939634263816632, 0, 0
1.295065542111749846e+00, 7.920295915128171271e-02, 5.343173679274638294e-02, 5.316867056292946814e-02, 1.209861573578641103e-01, 2.195432396803976838e-01, 6.126897416581076207e+33, 0.62069, 0.004923407802319975, 0, 0
1.502649231895303528e+00, 1.118900105469528006e-02, 6.885736829226564090e-03, 6.850788225313486635e-03, 1.583186442430585886e-02, 3.224258622132183949e-02, 9.898921541980732814e+33, 0.62069, 0.005075506772889988, 0, 0
1.487266788386994110e+00, 2.059259149330710040e-02, 1.277189048633321257e-02, 1.271428579586731875e-02, 2.939109118869370763e-02, 5.936642028465248522e-02, 9.531334650955292280e+33, 0.62069, 0.004510271249783635, 0, 0
1.728855103647997549e+00, 3.694815418151614628e-02, 1.949106172842558771e-02, 1.927073000805022696e-02, 4.450409299285848497e-02, 1.228082963272330991e-01, 1.930024947821804705e+34, 0.62069, 0.011304244142535908, 0, 0
1.490436633284974111e+00, 1.088230337186156943e-01, 6.638753459374906185e-02, 6.616459369534463675e-02, 1.466979331657161933e-01, 3.129859189539130893e-01, 1.033083121512225041e+34, 0.62069, 0.0033581740874802247, 0, 0
1.752387751156229578e+00, 2.314285432734699329e-03, 1.198918408818335293e-03, 1.191874259242396965e-03, 2.761784463663657582e-03, 7.884524536855220395e-03, 2.070379027264966872e+34, 0.62069, 0.005875420315616894, 0, 0
1.765485035680040005e+00, 1.074487110862619443e-01, 5.333837210645633875e-02, 5.277822997228918955e-02, 1.127949273126733626e-01, 3.869817661127666897e-01, 2.426509696578374207e+34, 0.62069, 0.010501672849129695, 0, 0
1.812888360247717268e+00, 9.629300434517639676e-04, 4.681271502000323558e-04, 4.661370065040207778e-04, 1.079418489189101944e-03, 3.644075302637190573e-03, 2.617572918751356958e+34, 0.62069, 0.004251288768791091, 16, 1
1.553717511787455319e+00, 7.920300920564443681e-02, 4.694921317523054194e-02, 4.650599968221243163e-02, 1.053872664207105292e-01, 2.326773186057234932e-01, 1.180572802639817687e+34, 0.62069, 0.009440275204695887, 0, 0
1.328331464525248196e+00, 3.656837559484765396e-03, 2.446931646690081105e-03, 2.435245684943267847e-03, 5.625569574931071903e-03, 1.020963260810505910e-02, 6.409836692981248809e+33, 0.62069, 0.0047757614163929105, 0, 0
1.546906269053775151e+00, 1.436484047643389692e-03, 8.019076034682728893e-04, 7.968131538571278328e-04, 1.846260667491300906e-03, 3.951452969782917428e-03, 1.111487011140210691e+34, 1.034483, 0.0063529134642338085, 16, 1
1.611499043293653788e+00, 6.854422479256508383e-02, 3.655077443428010608e-02, 3.640598439188483249e-02, 8.325438121928453727e-02, 1.927842872420070797e-01, 1.354198609716426412e+34, 1.034483, 0.003961339934277246, 0, 0
1.248929812536688999e+00, 6.621590067348865315e-03, 4.301368371624302370e-03, 4.293002368789528185e-03, 9.912252106942491189e-03, 1.808752522607202234e-02, 5.297138651686971253e+33, 1.034483, 0.0019449631168452974, 0, 0
1.721116911623117751e+00, 3.184755631788326567e-03, 1.569754452021546523e-03, 1.561074678357718491e-03, 3.616313960875569989e-03, 9.530784072506293114e-03, 1.858574675991259916e+34, 1.034483, 0.005529383052648857, 0, 0
1.850756528782375288e+00, 3.172118734798851092e-02, 1.352969805900132785e-02, 1.340942912774656728e-02, 3.097758812621399793e-02, 1.198713246138608107e-01, 3.137605213282931660e+34, 1.034483, 0.008889254640442289, 0, 0
1.095637699603725812e+00, 3.267605099944919777e-03, 2.261882618228795196e-03, 2.260344610213432803e-03, 5.214200758575766870e-03, 9.091621778242457708e-03, 3.667215253601895324e+33, 1.034483, 6.799680951466682E-4, 16, 1
1.055238824038693402e+00, 1.078668663699664833e-02, 7.584483342901211268e-03, 7.557078340526756158e-03, 1.745906486754269724e-02, 3.015178777331676413e-02, 3.325320139467779265e+33, 1.034483, 0.003613298511638918, 0, 0
1.579407757266002577e+00, 2.851107486223510290e-01, 1.440523354574416715e-01, 1.429978942131447939e-01, 2.578375748044607896e-01, 7.786888245566474520e-01, 1.692923565199128611e+34, 1.034483, 0.007319848310327451, 0, 0
9.006807313772609014e-01, 2.138894199228238199e-03, 1.592275655402276705e-03, 1.595556505912320211e-03, 3.668356038807962273e-03, 6.154383876958964897e-03, 2.255508880353154801e+33, 1.034483, 0.002060478974800769, 16, 1
1.916724765076819770e+00, 3.845903093357326552e-02, 1.017309203148114571e-02, -1.120141722248013672e-02, 3.360143460431085083e-02, -5.717423199750633955e+00, 1.252530374243547401e+35, 1.034483, 2.101082855420632, 0, 0
1.445517588994211122e+00, 6.209785296936553255e-03, 3.671068799693331941e-03, 3.649838760360433337e-03, 8.448523451826613767e-03, 1.683927239403947007e-02, 8.550446613032620134e+33, 1.034483, 0.005783067681725847, 0, 0
8.856223073700391080e-01, 1.818949921756634891e-01, 1.343392236918876659e-01, 1.343372539045379899e-01, 2.987704257224917948e-01, 5.105182914170323105e-01, 2.418420479252115798e+33, 1.034483, 1.466278645612689E-5, 0, 0
1.382059706813684841e+00, 5.726539535121361046e-02, 3.489267124324444552e-02, 3.476166760923270205e-02, 7.977878774929897387e-02, 1.541549691800487842e-01, 7.390147326435258889e+33, 1.034483, 0.003754474201716701, 0, 0
1.182076364849768080e+00, 2.049913609240752721e-02, 1.369893800990720605e-02, 1.367098788315730326e-02, 3.149479842167060561e-02, 5.609237241783635725e-02, 4.520323487819394355e+33, 1.034483, 0.0020403133972640053, 0, 0
1.568513211482136960e+00, 2.606003093208395516e-01, 1.346350083951211862e-01, 1.339205015652353836e-01, 2.553460917746873116e-01, 7.082021670429735627e-01, 1.548636539386890606e+34, 1.034483, 0.0053069913865857075, 0, 0
1.721114690334049513e+00, 2.166517647889690864e-03, 1.067875465374459269e-03, 1.061992127243662756e-03, 2.458500621259959457e-03, 6.479807489287322218e-03, 1.858513037613898019e+34, 1.034483, 0.005509385992619909, 0, 0
1.290569575469165953e+00, 7.793638670571362281e-02, 4.951263736771560620e-02, 4.934548389482823483e-02, 1.129565520343285973e-01, 2.111680788994105273e-01, 5.976447603768873642e+33, 1.034483, 0.003375975948240695, 0, 0
1.145078363794224119e+00, 2.765217078401946763e-03, 1.876663990210716794e-03, 1.865245196132040480e-03, 4.315458419667314235e-03, 7.611112093550552460e-03, 4.131046297864292560e+33, 1.034483, 0.006084623639735412, 16, 1
9.462607575903893009e-01, 2.851106149774325083e-01, 2.015338637534518640e-01, 2.008541098773450329e-01, 4.199724115446703543e-01, 7.577499641805233166e-01, 3.299446535101793799e+33, 1.034483, 0.0033729015235792518, 0, 0
8.200286601154358479e-01, 8.519352347846548268e-02, 6.520218619037856933e-02, 5.295432746366214583e-03, 4.590354463937582757e-02, 3.929314308034186770e-02, 2.000000000000000468e+33, 1.034483, 0.9187844295449771, 0, 0
1.693699852781930248e+00, 2.076409555390258677e-02, 1.046580747169847080e-02, 1.038230867514361097e-02, 2.408515700397573234e-02, 6.110413443466324035e-02, 1.702933685086149823e+34, 1.034483, 0.007978246951384918, 0, 0
1.535446356713628946e+00, 7.626213922740553847e-03, 4.286520421163406494e-03, 4.259425716833583654e-03, 9.859422722841468603e-03, 2.090516204600075326e-02, 1.078262727037936763e+34, 1.034483, 0.006320908724953433, 0, 0
6.573180651114898243e-01, 3.428663415133964554e-01, 2.637618203918803417e-01, 1.262297119199004189e-04, 1.020958957443677748e-02, 1.186399740731639094e-03, 2.000000000000000468e+33, 1.034483, 0.9995214253839606, 0, 0
1.914226612192399868e+00, 1.425096287188500344e-01, 4.482327693520549855e-02, 3.798006652666553740e-02, 4.268982317025225570e-01, -9.213022206809865722e+00, 7.897510109850292593e+34, 1.034483, 0.1526709084307289, 0, 0
1.899153571197023105e+00, 3.574875319192812300e-03, 1.005212766863461523e-03, -1.642230611589097578e+01, 5.491749772979787753e-02, -2.351617798299648712e+03, 1.242939289330924587e+35, 1.034483, 16338.144390966161, 0, 0
1.548965099324555617e+00, 1.818950278950915433e-01, 9.849254630893525264e-02, 9.814886452645116277e-02, 2.091822368603748483e-01, 4.946372398015035365e-01, 1.272471956892848046e+34, 1.034483, 0.003489419203419569, 0, 0
1.261104174025939884e+00, 1.486999272119891510e-02, 9.606870217835586367e-03, 9.552824596534231424e-03, 2.208076671339614938e-02, 4.042661717689890327e-02, 5.457048864367303241e+33, 1.034483, 0.0056257261809383894, 0, 0
7.510414475767426268e-01, 1.818679623173458104e-01, 1.398873039797671192e-01, 2.472559641564261827e-04, 7.310614705274961697e-03, 1.990788077726550302e-03, 2.000000000000000468e+33, 1.034483, 0.9982324631533953, 0, 0
1.497341149727036580e+00, 1.641365958866788932e-01, 9.228683760839746786e-02, 9.174395201815949141e-02, 2.001232538183857768e-01, 4.403206560165314198e-01, 1.080039260536709108e+34, 1.034483, 0.005882589590312038, 0, 0
7.786279536134208534e-01, 1.444463513463985493e-01, 1.109600053201946768e-01, 1.982944379652041948e-03, 2.812645601354948899e-02, 1.541407905178973636e-02, 2.000000000000000468e+33, 1.034483, 0.9821291971469368, 0, 0
1.643848047853269545e+00, 3.470497465694481753e-02, 1.815384096827106150e-02, 1.805579923485532701e-02, 4.171686912265998998e-02, 9.892291951979953479e-02, 1.466412341447941045e+34, 1.034483, 0.0054006055020031285, 0, 0
1.734831074230672066e+00, 2.431979647605089691e-03, 1.184335086842733861e-03, 1.177218432214251643e-03, 2.727743561457040070e-03, 7.372013646235377887e-03, 1.946911515809396549e+34, 1.034483, 0.006008987412045851, 0, 0
1.039585397032341429e+00, 3.621122198532474371e-03, 2.561562855149347902e-03, 2.558242966177179997e-03, 5.895208154309048050e-03, 1.014395327953315773e-02, 3.199290490116141048e+33, 1.034483, 0.001296040409664023, 10, 1
1.466570860311865010e+00, 4.704531851669041531e-01, 2.246982778325835040e-01, 2.225637762236606365e-01, 1.849461050607815182e-01, 1.216700434715178858e+00, 2.103329379956965498e+34, 1.034483, 0.009499412409886051, 0, 0
1.723865223001673552e+00, 3.529325181836877844e-03, 1.735449325410114239e-03, 1.719948836060550441e-03, 3.992681089354952785e-03, 1.060264016670401169e-02, 1.875798685000981921e+34, 1.034483, 0.008931686522106191, 0, 0
1.014903714769635812e+00, 3.296728171485151238e-02, 2.352807485103801735e-02, 2.353506174295368764e-02, 5.414476358045752780e-02, 9.270030677238833006e-02, 3.021430173026470730e+33, 1.034483, 2.969597793234679E-4, 0, 0
7.951471024319156644e-01, 1.066822907348233540e-01, 8.203071890529778365e-02, 4.766747341339285719e-04, 7.813034770944717738e-03, 3.635229207527689715e-03, 2.000000000000000468e+33, 1.034483, 0.9941890703812527, 0, 0
1.683036581812583865e+00, 3.845982837837792767e-02, 1.952721846723212695e-02, 1.937801192357100494e-02, 4.477656019405092114e-02, 1.121581584042480734e-01, 1.654351708588966846e+34, 1.034483, 0.0076409522386150265, 0, 0
1.735779387569979626e+00, 3.685888306671757375e-01, 1.241042812425903474e-01, 1.845318276867598528e-01, -2.656649989592506866e+00, 1.288808233904593159e+01, 7.387048634711249346e+34, 1.034483, 0.48690944292284305, 0, 0
1.589725252021484403e+00, 4.803277769818824899e-03, 2.610261944715044913e-03, 2.605424506724633021e-03, 6.012422095424414803e-03, 1.334397145495189868e-02, 1.249341416552141626e+34, 1.034483, 0.0018532385227490956, 0, 0
8.116972508619879623e-01, 8.490807769910693747e-02, 6.518836003771674714e-02, 1.796498463624488298e-03, 2.027684058417128163e-02, 1.345283091828455152e-02, 2.000000000000000468e+33, 1.034483, 0.9724414226315086, 0, 0
1.175855501746819520e+00, 1.307801256626515626e-02, 8.763451005615988804e-03, 8.775545421148486791e-03, 2.018511349319558959e-02, 3.594234722305707230e-02, 4.449768003329786060e+33, 1.034483, 0.001380097352600862, 0, 0
1.111176215448861360e+00, 1.195358936214942908e-02, 8.223180605009469679e-03, 8.224160645414160808e-03, 1.892951931595350523e-02, 3.311035787621505883e-02, 3.809168209396727896e+33, 1.034483, 1.191802116195891E-4, 0, 0
1.333192646172664420e+00, 1.165060268931598399e-02, 7.283828716641517834e-03, 7.254222829569237363e-03, 1.675528005262073503e-02, 3.155293854473863874e-02, 6.488232250306024542e+33, 1.034483, 0.0040646050619833046, 0, 0
1.486835366165003780e+00, 3.560770558666417895e-02, 2.056333089086431407e-02, 2.047613689989581653e-02, 4.726126475226608004e-02, 9.697642233277989354e-02, 9.540684741584141795e+33, 1.034483, 0.004240265909801377, 0, 0
1.512380799576130030e+00, 4.447088213706784990e-03, 2.533728181698483364e-03, 2.527254678762165443e-03, 5.843507170747201489e-03, 1.218744612890937037e-02, 1.014574492256851276e+34, 1.034483, 0.0025549318916989793, 0, 0
1.267274387776152755e+00, 2.330777954960994852e-02, 1.501411202146805783e-02, 1.495129346687018926e-02, 3.454774304944476654e-02, 6.343525728560253651e-02, 5.544458620123342416e+33, 1.034483, 0.004183967357379971, 0, 0
9.451821964773591267e-01, 7.824588998507525303e-03, 5.732488093923612804e-03, 5.723135526439876788e-03, 1.320460558007970076e-02, 2.230150804348240978e-02, 2.528792853684577711e+33, 1.034483, 0.001631502295425551, 0, 0
1.058316951235992232e+00, 2.058063978737606752e-03, 1.445466770950571246e-03, 1.444657568139564707e-03, 3.331726201987704906e-03, 5.755897448561476427e-03, 3.349233565140141366e+33, 1.034483, 5.598211091870275E-4, 16, 1
1.048238844562146443e+00, 3.685993621872649673e-01, 2.429363596495128785e-01, 2.429406410254885129e-01, 4.573343714433263929e-01, 9.239537517669331734e-01, 5.054629049147122705e+33, 1.034483, 1.7623446658257222E-5, 0, 0
8.176161477066786754e-01, 1.189305398225899563e-01, 9.068591224043694166e-02, 1.477000076071917530e-02, 9.509143043488746394e-02, 1.096227285430928788e-01, 2.000000000000000468e+33, 1.034483, 0.837130151797346, 0, 0
1.300288655648349057e+00, 1.565375314656267114e-02, 9.936439152312809969e-03, 9.919340843798718846e-03, 2.289910782574748269e-02, 4.260779245093615497e-02, 5.995488275230852294e+33, 1.034483, 0.0017207681999553445, 0, 0
1.219150215272164939e+00, 3.946034815507904608e-02, 2.594363676343797859e-02, 2.601436321547615296e-02, 5.968043118999757229e-02, 1.079282575024265722e-01, 4.958560641968721722e+33, 1.034483, 0.0027261579663283068, 0, 0
1.521036713535757201e+00, 4.117318187911569137e-03, 2.334079801948774069e-03, 2.331312125028784515e-03, 5.376633857187770871e-03, 1.125876452507875054e-02, 1.037806547249686468e+34, 1.034483, 0.0011857679063409742, 0, 0
1.148417778788210608e+00, 9.449213525998281793e-02, 6.374092228309627406e-02, 6.353592206705312162e-02, 1.449167061906159182e-01, 2.581070396453031268e-01, 4.291432216639539951e+33, 1.034483, 0.0032161476285622764, 0, 0
1.562377285653590908e+00, 1.539290679961556885e-01, 8.332789662480018233e-02, 8.302609899670319871e-02, 1.811608023252282429e-01, 4.222594034213600911e-01, 1.272800094493360700e+34, 1.034483, 0.0036218078257259424, 0, 0
1.295625950667074644e+00, 1.060685907015993523e-01, 6.701303182327371377e-02, 6.701460502700384847e-02, 1.517011525575003850e-01, 2.864652562889231646e-01, 6.159007572149656711e+33, 1.034483, 2.3476086476486237E-5, 0, 0
1.451457667125099160e+00, 1.606102742219870511e-02, 9.463400261965834726e-03, 9.428990358895453228e-03, 2.180007576359071358e-02, 4.366420000922205391e-02, 8.686273074858669816e+33, 1.034483, 0.003636103527045946, 0, 0
7.440898648445181118e-01, 2.861667052655079146e-01, 2.180182754656871946e-01, 5.234847985780856361e-02, 1.760163579528491173e-01, 4.319596376987282493e-01, 2.000000000000000468e+33, 1.034483, 0.7598894874936876, 0, 0
8.912070580035664769e-01, 1.712589271615064940e-02, 1.279059531376963016e-02, 1.276218188900322438e-02, 2.944330249393982066e-02, 4.925306539572379960e-02, 2.202752945360298301e+33, 1.034483, 0.0022214309865481786, 0, 0
1.879182835992032397e+00, 5.322901930575765425e-03, 1.594038651698733919e-03, -5.807088241964208919e+00, 3.415415708712475629e-02, -5.519931885797004725e+02, 1.216064214293939850e+35, 1.034483, 3644.0034088418843, 0, 0
1.377878116373074446e+00, 1.669180117246593306e-02, 1.021252447608921553e-02, 1.017561068462617332e-02, 2.348526391808130123e-02, 4.515319809442758930e-02, 7.237052944072889393e+33, 1.034483, 0.0036145608805608436, 0, 0
1.640549729831285664e+00, 3.667937590271366961e-03, 1.925545165809111094e-03, 1.917176902082829478e-03, 4.440589768748611638e-03, 1.044586047999804604e-02, 1.444842313766788091e+34, 1.034483, 0.0043459192102436525, 0, 0
1.448527063820363114e+00, 1.206031700918934468e-01, 7.041287641907853501e-02, 7.023542445627337094e-02, 1.576261196957099708e-01, 3.251165479134357494e-01, 9.086534561817749412e+33, 1.034483, 0.002520163524481199, 0, 0
5.884066129529679223e-01, 4.621957134790407595e-01, 3.555624891700239765e-01, 2.695839398953957765e-04, 2.375263899985099667e-02, 3.005267483777662729e-03, 2.000000000000000468e+33, 1.034483, 0.9992418099543495, 0, 0
1.876212699770309911e+00, 8.417720708295270415e-02, 2.506716690326984617e-02, 8.004310942720738176e-02, -4.089539426614090950e-02, 7.332104126276860256e+00, 1.179790824835686018e+35, 1.034483, 2.1931454294807557, 0, 0
1.609447561334630628e+00, 1.160441769303442172e-01, 6.144139434098876834e-02, 6.101879507676162551e-02, 1.366328918039603491e-01, 3.246982884653910051e-01, 1.395940417896803233e+34, 1.034483, 0.00687808713913282, 0, 0
1.016273995984440237e+00, 1.795736135974774772e-01, 1.262602450380143626e-01, 1.261704883001868172e-01, 2.795822793552718566e-01, 4.914344721673151728e-01, 3.360332584761448099e+33, 1.034483, 7.108867704202661E-4, 0, 0
1.804599709113761996e+00, 7.215707262742557249e-02, 3.246551344819155471e-02, 3.221993914473427617e-02, 7.312430645902516513e-02, 2.439792256296606787e-01, 2.606213487596965260e+34, 1.034483, 0.007564158929726026, 0, 0
1.942898251413566202e+00, 1.873627171774197228e-02, 5.718795572490421864e-03, 1.522878735474711941e-02, -7.202129674795200442e-03, 3.276837447319561392e+01, 8.465094010923320050e+34, 1.034483, 1.6629361308180641, 0, 0
1.723866066299910127e+00, 3.812003550929748442e-03, 1.874442543448521029e-03, 1.856951958165584549e-03, 4.312480989910938423e-03, 1.144906452175712547e-02, 1.875822713262109436e+34, 1.034483, 0.00933108637769074, 0, 0
1.123491128565447861e+00, 2.166541252534143029e-03, 1.483223574985519794e-03, 1.484276554255007643e-03, 3.418978036622478088e-03, 6.000428361215487567e-03, 3.922128962293377972e+33, 1.034483, 7.099261953803083E-4, 16, 1
1.451472208810248965e+00, 1.712602880963551288e-02, 1.009056240826337013e-02, 1.004717973425621816e-02, 2.323541038580357460e-02, 4.652358843382116416e-02, 8.687724889367269728e+33, 1.034483, 0.004299331618188596, 0, 0
1.138968524142200067e+00, 1.195372149202952698e-02, 8.132168967088848621e-03, 8.115933773394541639e-03, 1.873701235140707091e-02, 3.304886958853980872e-02, 4.072755919066858264e+33, 1.034483, 0.001996416178760099, 0, 0
1.595437880543300269e+00, 1.037897627067610982e-02, 5.618837733384864780e-03, 5.576296220308290391e-03, 1.293816945922409214e-02, 2.901673063359433077e-02, 1.269851282580747377e+34, 1.034483, 0.007571230047062918, 0, 0
9.230783023900570594e-01, 1.947263529246721914e-02, 1.437848989787196725e-02, 1.438662887146615471e-02, 3.310139697258267233e-02, 5.572957265376005109e-02, 2.392645375153657573e+33, 1.034483, 5.660520438514224E-4, 0, 0
1.442582435762918003e+00, 4.334337590403219975e-03, 2.566363920566600704e-03, 2.565166157108427197e-03, 5.912352714333523815e-03, 1.175804762820385416e-02, 8.486918539759803366e+33, 1.034483, 4.6671613818084903E-4, 0, 0
8.237879842742068526e-01, 1.353725046269093069e-01, 1.028220903943499603e-01, 2.786603389516057946e-02, 1.322230495401853778e-01, 2.046777868579949256e-01, 2.000000000000000468e+33, 1.034483, 0.7289878683823003, 0, 0
1.139151809620632116e+00, 2.517478768226558486e-02, 1.712089377574695093e-02, 1.711556118875783017e-02, 3.944927303874492391e-02, 6.963807217473247380e-02, 4.081334637387595952e+33, 1.034483, 3.1146662428773277E-4, 0, 0
1.858664635530126619e+00, 3.296710832972030158e-02, 1.388949256634483195e-02, 1.374832496379215646e-02, 3.179567846000042053e-02, 1.289753217530258955e-01, 3.270220162115542332e+34, 1.034483, 0.010163625624073122, 0, 0
1.916618953364361388e+00, 4.317104561136195229e-02, 1.234048185138916440e-02, 5.694591409854133923e-01, -4.209721653284810294e-01, 1.401295352659015236e+02, 1.095848098847411172e+35, 1.034483, 45.14561634165926, 0, 0
1.294185922192967020e+00, 3.529289914359056476e-03, 2.246828339477022641e-03, 2.237784678211802297e-03, 5.174574454550764577e-03, 9.590133773681484147e-03, 5.903399836129193536e+33, 1.034483, 0.004025078866205403, 0, 0
1.261433987303028470e+00, 1.795730134618351292e-01, 1.137833016854482293e-01, 1.134456616711278232e-01, 2.485442296647155380e-01, 4.766297321044079549e-01, 6.093424348626226936e+33, 1.034483, 0.002967395121419534, 0, 0
8.530345531253834546e-01, 6.373677277342311778e-03, 4.863162772811549864e-03, 6.948766794631338478e-04, 5.447333656266960429e-03, 4.994469020331201645e-03, 2.000000000000000468e+33, 1.034483, 0.8571142460318261, 0, 0
1.077002703167657449e+00, 2.800950620912802478e-03, 1.953050532248434791e-03, 1.948222418203349659e-03, 4.493911933249506926e-03, 7.795054885585984798e-03, 3.505180888470549717e+33, 1.034483, 0.002472088645615739, 16, 1
1.081514679143387170e+00, 1.727878205445457227e-01, 1.185065214543985918e-01, 1.185221931282593177e-01, 2.625343303338927847e-01, 4.694508466602593799e-01, 3.913271618401574073e+33, 1.034483, 1.322431345413886E-4, 0, 0
